set Zone5Generators :=
RATHDRUM_1 RATHDRUM_2 RATHDRUMPWR_CTG1 RATHDRUMPWR_STG1 RUPERT_1002 ALDEN_BAILEY_LOKI BEAVER_1 BEAVER_2 BEAVER_3 BEAVER_4 BEAVER_5 BEAVER_6 BEAVER_7 BEAVER_8 BOARDMAN_1 COYOTE_SPRINGS_1_GEN_1 COYOTE_SPRINGS_1_GEN_2 COYOTE_SPRINGS_2_GEN_1 COYOTE_SPRINGS_2_GEN_2 HERMISTON_1 HERMISTON_2 HERMISTON_3 HERMISTON_4 HERMISTON_PWR_CTG1 HERMISTON_PWR_CTG2 HERMISTON_PWR_STG1 KLAMATH_COGEN_CT1 KLAMATH_COGEN_CT2 KLAMATH_COGEN_ST1 KLAMATH_EXPANSION_GT1 KLAMATH_EXPANSION_GT2 KLAMATH_EXPANSION_GT3 KLAMATH_EXPANSION_GT4 OSU_ENERGY_CENTER_CTG OSU_ENERGY_CENTER_STG PORT_WESTWARD_1_GEN_1 PORT_WESTWARD_1_GEN_2 BIOTECH_LS_BLS1 BOULDER_PARK_1 BOULDER_PARK_2 BOULDER_PARK_3 BOULDER_PARK_4 BOULDER_PARK_5 BOULDER_PARK_6 TRANSALTA_CENTRALIA_1 TRANSALTA_CENTRALIA_2 TRANSALTA_CENTRALIA_CC CHEHALIS_CA CHEHALIS_CT1 CHEHALIS_CT2 CRYSTAL_MOUNTAIN_1 ENCOGEN_CTG1 ENCOGEN_CTG2 ENCOGEN_CTG3 ENCOGEN_STG FERNDALE_CT1A FERNDALE_CT1B FERNDALE_ST1 FREDERICKSON_1 FREDERICKSON_2 FREDERICKSON_PWR_FICT FREDERICKSON_PWR_FIST FREDONIA_1 FREDONIA_2 FREDONIA_3 FREDONIA_4 GOLDENDALE_G1 GOLDENDALE_G2 GRAYS_HARBOR_CT1 GRAYS_HARBOR_CT2 GRAYS_HARBOR_ST1 GRIMES_WAY_1 GRIMES_WAY_2 GRIMES_WAY_3 MARCH_POINT_GTG1 MARCH_POINT_GTG2 MARCH_POINT_GTG3 MARCH_POINT_STG1 MINT_FARM_1STG MINT_FARM_CTG1 NORTHEAST_1 RIVER_ROAD SUMAS_GEN1 SUMAS_GEN2 UNIV_OF_WA_DG3 UNIV_OF_WA_DG4 UNIV_OF_WA_DG5 UNIV_OF_WA_DG6 UNIV_OF_WA_DG7 UNIV_OF_WA_TG2 WHITEHORN_2 WHITEHORN_3 GRAND_COULEE_PS SLACK PNWH COLUMBIA_2 ;

set Zone5Battery :=
battery5 ;

set WECCImports :=
P3I P8I P14I P65I P66I ;

set Coal :=
BOARDMAN_1 TRANSALTA_CENTRALIA_1 TRANSALTA_CENTRALIA_2 ;

set Nuclear :=
COLUMBIA_2 ;

set Oil :=
CRYSTAL_MOUNTAIN_1 GRIMES_WAY_3 UNIV_OF_WA_DG3 UNIV_OF_WA_DG4 UNIV_OF_WA_DG5 UNIV_OF_WA_DG6 UNIV_OF_WA_DG7 ;

set PSH :=
GRAND_COULEE_PS ;

set Slack :=
SLACK ;

set Hydro :=
PNWH ;

set Ramping :=
PNWH P3I P8I P14I P65I P66I ;

set Gas :=
RATHDRUM_1 RATHDRUM_2 RATHDRUMPWR_CTG1 RATHDRUMPWR_STG1 RUPERT_1002 ALDEN_BAILEY_LOKI BEAVER_1 BEAVER_2 BEAVER_3 BEAVER_4 BEAVER_5 BEAVER_6 BEAVER_7 BEAVER_8 COYOTE_SPRINGS_1_GEN_1 COYOTE_SPRINGS_1_GEN_2 COYOTE_SPRINGS_2_GEN_1 COYOTE_SPRINGS_2_GEN_2 HERMISTON_1 HERMISTON_2 HERMISTON_3 HERMISTON_4 HERMISTON_PWR_CTG1 HERMISTON_PWR_CTG2 HERMISTON_PWR_STG1 KLAMATH_COGEN_CT1 KLAMATH_COGEN_CT2 KLAMATH_COGEN_ST1 KLAMATH_EXPANSION_GT1 KLAMATH_EXPANSION_GT2 KLAMATH_EXPANSION_GT3 KLAMATH_EXPANSION_GT4 OSU_ENERGY_CENTER_CTG OSU_ENERGY_CENTER_STG PORT_WESTWARD_1_GEN_1 PORT_WESTWARD_1_GEN_2 BIOTECH_LS_BLS1 BOULDER_PARK_1 BOULDER_PARK_2 BOULDER_PARK_3 BOULDER_PARK_4 BOULDER_PARK_5 BOULDER_PARK_6 TRANSALTA_CENTRALIA_CC CHEHALIS_CA CHEHALIS_CT1 CHEHALIS_CT2 ENCOGEN_CTG1 ENCOGEN_CTG2 ENCOGEN_CTG3 ENCOGEN_STG FERNDALE_CT1A FERNDALE_CT1B FERNDALE_ST1 FREDERICKSON_1 FREDERICKSON_2 FREDERICKSON_PWR_FICT FREDERICKSON_PWR_FIST FREDONIA_1 FREDONIA_2 FREDONIA_3 FREDONIA_4 GOLDENDALE_G1 GOLDENDALE_G2 GRAYS_HARBOR_CT1 GRAYS_HARBOR_CT2 GRAYS_HARBOR_ST1 GRIMES_WAY_1 GRIMES_WAY_2 MARCH_POINT_GTG1 MARCH_POINT_GTG2 MARCH_POINT_GTG3 MARCH_POINT_STG1 MINT_FARM_1STG MINT_FARM_CTG1 NORTHEAST_1 RIVER_ROAD SUMAS_GEN1 SUMAS_GEN2 UNIV_OF_WA_TG2 WHITEHORN_2 WHITEHORN_3 ;

set zones :=
PNW ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	typ	zone	netcap 	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	:=
PNW	1009	15763.37625234087	0.07672994697696904	0.0	509.8
PNW	1010	15300.341555295625	0.12115254785837246	0.0	509.8
PNW	1011	15167.48045785318	0.16961356700172134	0.0	509.8
PNW	1012	15335.81688942512	0.1292293843822636	0.0	509.8
PNW	1013	15926.228407847524	0.16153673047782974	0.0	509.8
PNW	1014	17430.302617826346	0.19788249483534148	0.0	509.8
PNW	1015	19967.526155845833	0.12115254785837246	0.0	509.8
PNW	1016	21289.394233741183	0.08480678350086067	28.77517652090837	509.8
PNW	1017	20957.999846718576	0.04038418261945746	211.16300361842238	509.8
PNW	1018	20412.185100799732	0.060576273929186214	380.40820450477236	509.8
PNW	1019	19905.140592635416	0.0	600.9306063215247	509.8
PNW	1020	19403.4061855666	0.07672994697696904	703.3889869552046	509.8
PNW	1021	18913.05463235465	0.399803407932629	747.7731657608194	509.8
PNW	1022	18483.985207365677	0.7471073784599601	671.0374865323604	509.8
PNW	1023	18137.94495241066	0.3594192253131712	644.9411557751629	509.8
PNW	1024	18239.846608147884	0.11711412959642635	521.1821588784552	509.8
PNW	1025	19097.584014130527	0.0646146921911318	297.2967157952566	509.8
PNW	1026	20872.24437949673	0.08884520176280628	100.17905811820314	509.8
PNW	1027	21969.592330644307	0.173651985263667	0.0	509.8
PNW	1028	21853.54587108197	0.40788024445652016	0.0	509.8
PNW	1029	21257.605458608235	1.4013311368951709	0.0	509.8
PNW	1030	20001.183268687306	2.0555548953303817	0.0	509.8
PNW	1031	18308.707862478048	1.3787159930877408	0.0	509.8
PNW	1032	16972.994497423588	1.898056583114498	0.0	509.8
PNW	1033	16607.411562213798	7224.392440999086	0.0	509.8
PNW	1034	16122.99588146915	6618.910985197981	0.0	509.8
PNW	1035	16033.322796365439	5712.65225651105	0.0	509.8
PNW	1036	16176.713305982881	5603.258422409466	0.0	509.8
PNW	1037	16811.563548928527	4487.151822670973	0.0	509.8
PNW	1038	18545.72755126443	4416.803359360595	0.0	509.8
PNW	1039	21288.55806368653	4921.162343400863	0.0	509.8
PNW	1040	22543.31935837441	4882.896779226067	22.806858593558665	509.8
PNW	1041	22113.858508880072	4772.890264208985	199.96363963067049	509.8
PNW	1042	21466.17037807237	4496.620737887653	409.6301444178132	509.8
PNW	1043	20780.05666033189	5720.672964296795	548.8810887586454	509.8
PNW	1044	20121.298600059446	6730.783419909237	585.0187850989314	509.8
PNW	1045	19520.395475527457	6568.2058430743555	564.4879882503666	509.8
PNW	1046	19020.364147416345	5882.730670054101	459.2818910612141	509.8
PNW	1047	18638.268795143576	4106.891320670932	446.1561068789085	509.8
PNW	1048	18745.302357698358	2366.3933116456947	256.3718392121304	509.8
PNW	1049	19638.27292011936	1823.7130690287554	148.300461409097	509.8
PNW	1050	21527.09489668737	1412.3722521168238	34.689825150127845	509.8
PNW	1051	22586.683517314286	905.7932431545188	0.0	509.8
PNW	1052	22450.107172378583	453.9509353868983	0.0	509.8
PNW	1053	21836.24501360673	226.41847268070512	0.0	509.8
PNW	1054	20622.573115121784	88.00521201365645	0.0	509.8
PNW	1055	18940.563344066843	203.30317965180146	0.0	509.8
PNW	1056	17513.198572427464	296.4327462076622	0.0	509.8
PNW	1057	16432.444764373686	8249.874678098102	0.0	509.8
PNW	1058	15959.1508975551	9017.56461864344	0.0	509.8
PNW	1059	15855.239497140416	9562.26890702187	0.0	509.8
PNW	1060	15977.87988110431	8620.258496456223	0.0	509.8
PNW	1061	16539.245862303218	7984.824132258976	0.0	509.8
PNW	1062	18147.316391903212	7848.845821185112	0.0	509.8
PNW	1063	20744.30741086521	8096.703556358181	0.0	509.8
PNW	1064	22049.636504262133	8191.578990321324	16.555990002208848	509.8
PNW	1065	21744.45285822915	6442.237688752885	145.33718874225363	509.8
PNW	1066	21127.371423611545	5611.400255333138	346.7070972962185	509.8
PNW	1067	20443.179001007007	6151.122961545754	368.66068759249725	509.8
PNW	1068	19722.013124914083	5680.621288652943	358.37371739512304	509.8
PNW	1069	19144.757048638112	5177.388495629547	486.6349794709642	509.8
PNW	1070	18640.43968718387	5290.2750503687375	477.6880947403113	509.8
PNW	1071	18265.96847627585	5113.256956034101	322.8512796581595	509.8
PNW	1072	18271.68768220784	5570.45932788523	225.00699062948632	509.8
PNW	1073	19036.33310431329	5748.637413847044	143.46882297063962	509.8
PNW	1074	20805.53681011976	6619.538454072829	19.985657079109448	509.8
PNW	1075	22020.49028396572	7737.433937003084	0.0	509.8
PNW	1076	21935.20109863979	7056.850325083609	0.0	509.8
PNW	1077	21392.637636964144	5330.505645125168	0.0	509.8
PNW	1078	20248.165762143577	4407.19877411557	0.0	509.8
PNW	1079	18611.10187232301	3935.204417964167	0.0	509.8
PNW	1080	17275.63457385864	3597.6596971551994	0.0	509.8
PNW	1081	16281.500665222837	119.6490230717995	0.0	509.8
PNW	1082	15880.905618794905	228.369915230718	0.0	509.8
PNW	1083	15788.516962610269	390.33041952931234	0.0	509.8
PNW	1084	15968.03543170389	640.8368050707383	0.0	509.8
PNW	1085	16620.139448404447	917.4025797121111	0.0	509.8
PNW	1086	18261.67946555069	1309.2461233498746	0.0	509.8
PNW	1087	20911.94161950333	1660.2913184205765	0.0	509.8
PNW	1088	22170.853538268188	2322.64813171463	3.1113952525839164	509.8
PNW	1089	21760.80902821109	2444.8190311509397	118.67324345148063	509.8
PNW	1090	21077.72814662591	2981.1380713369454	324.21219183295415	509.8
PNW	1091	20366.699308041632	4370.8600664324185	501.22796169475083	509.8
PNW	1092	19637.791803422562	5755.482280783968	479.52102010068774	509.8
PNW	1093	18942.303255190494	9577.918279957668	512.6308607671374	509.8
PNW	1094	18358.896474301873	11714.99369061836	542.1577080780577	509.8
PNW	1095	17918.61946597059	12528.280142168174	426.4577720080506	509.8
PNW	1096	17986.68734413985	13237.020780620674	344.6932733553705	509.8
PNW	1097	18707.4168923695	13662.685517465758	190.53112409966369	509.8
PNW	1098	20455.07344168773	13525.383359842355	58.99118903787807	509.8
PNW	1099	21754.95552778131	13331.759296744909	0.0	509.8
PNW	1100	21692.82782140774	13661.116322585945	0.0	509.8
PNW	1101	21191.31031369666	13732.569486247088	0.0	509.8
PNW	1102	19995.75962966699	12763.122900765256	0.0	509.8
PNW	1103	18439.092612782675	11609.794080526233	0.0	509.8
PNW	1104	17112.105850190095	10929.700107760778	0.0	509.8
PNW	1105	16593.784402630972	5998.64793082563	0.0	509.8
PNW	1106	16154.953474580288	5424.235277190683	0.0	509.8
PNW	1107	16074.880394229243	6468.749075543951	0.0	509.8
PNW	1108	16247.993581729255	7249.024449514243	0.0	509.8
PNW	1109	16840.379051167896	7353.932761052058	0.0	509.8
PNW	1110	18478.332830279774	6337.6369763132425	0.0	509.8
PNW	1111	21180.640017169142	5539.811623407202	0.0	509.8
PNW	1112	22499.59667874204	6039.081923111439	0.0	509.8
PNW	1113	22155.8689829395	5804.870634319511	39.66340962214381	509.8
PNW	1114	21360.919796776565	5358.986985942385	117.42224039780564	509.8
PNW	1115	20542.893397165462	4604.943334234952	193.9791896606789	509.8
PNW	1116	19741.776448541168	4792.395533791251	39.82082938895165	509.8
PNW	1117	19065.81296889591	4640.313758847164	129.32528198019907	509.8
PNW	1118	18548.379137648557	4832.88812720425	35.721959682927256	509.8
PNW	1119	18224.606861442462	5398.162078489775	66.86965633128321	509.8
PNW	1120	18296.36744664077	6149.165711351798	158.81416508628197	509.8
PNW	1121	19000.30974258957	6420.164848056345	95.33563447314121	509.8
PNW	1122	20536.17535354686	7049.111177877736	28.829569642938978	509.8
PNW	1123	21624.45357699754	6015.222761051756	0.0	509.8
PNW	1124	21365.306451018336	5318.851394967188	0.0	509.8
PNW	1125	20778.25431631008	4537.074657387397	0.0	509.8
PNW	1126	19719.203296500924	3529.003691103128	0.0	509.8
PNW	1127	18466.372660352325	2890.2939217411426	0.0	509.8
PNW	1128	17237.16406595627	2748.933472302639	0.0	509.8
PNW	1129	15746.008795661115	304.14587041565653	0.0	509.8
PNW	1130	15211.665315151417	361.66811272870916	0.0	509.8
PNW	1131	15002.709589250637	423.0398007212719	0.0	509.8
PNW	1132	14986.248755925872	475.9546784115413	0.0	509.8
PNW	1133	15249.337849783367	867.800034338154	0.0	509.8
PNW	1134	16109.546961670192	1241.3954298816825	0.0	509.8
PNW	1135	17400.127650459395	2066.9114264037235	0.0	509.8
PNW	1136	18515.09451542125	2613.213195807787	0.0	509.8
PNW	1137	19243.43816949721	3355.118476461429	45.29075186984274	509.8
PNW	1138	19467.81509061296	3763.947269605616	134.08180498151017	509.8
PNW	1139	19245.43581934081	3854.5260153367612	221.50045673153903	509.8
PNW	1140	18774.27460830869	3408.47218284695	45.47050594711003	509.8
PNW	1141	18203.3953928037	3560.305756429516	147.67361940040033	509.8
PNW	1142	17771.832538306604	4244.459443304598	40.79009917999426	509.8
PNW	1143	17523.68030470666	5441.157504660837	76.35695068512149	509.8
PNW	1144	17726.741237019767	6090.965353063946	181.34630917669116	509.8
PNW	1145	18490.558167613417	5762.655742204201	108.86160837938787	509.8
PNW	1146	19664.451340709784	6323.7569079529785	32.91983461965735	509.8
PNW	1147	20378.879170669858	6488.365449466845	0.0	509.8
PNW	1148	20040.531493147297	6824.583376416496	0.0	509.8
PNW	1149	19448.90303336861	7293.268026514399	0.0	509.8
PNW	1150	18591.998566516533	7121.7384393194	0.0	509.8
PNW	1151	17527.664041817898	7864.132406590884	0.0	509.8
PNW	1152	16387.90246570646	6642.353155559908	0.0	509.8
PNW	1153	15518.145164094092	5665.108955499757	0.0	509.8
PNW	1154	15081.023252938932	5420.283466872779	0.0	509.8
PNW	1155	14953.330679817862	4848.052619822129	0.0	509.8
PNW	1156	14979.589087288257	3399.4776158407926	0.0	509.8
PNW	1157	15304.229979059111	2764.29251821415	0.0	509.8
PNW	1158	16110.80775726174	1899.8776813488446	0.0	509.8
PNW	1159	17342.052922474668	1066.751955737642	0.0	509.8
PNW	1160	18336.431922164404	373.65576636075883	17.67187418939372	509.8
PNW	1161	18868.48865056035	79.69243593558123	102.00593520605581	509.8
PNW	1162	18959.843450615626	27.65927832749121	209.2121359104118	509.8
PNW	1163	18692.28675435552	136.78602542260919	274.7228089844636	509.8
PNW	1164	18301.53258125713	661.7654270612654	266.52851170786306	509.8
PNW	1165	17887.75626394089	1435.7727333681478	309.62942280644313	509.8
PNW	1166	17556.446376061383	2211.8591576769054	688.5316822136036	509.8
PNW	1167	17382.824804694526	2939.250191212292	397.19897805273405	509.8
PNW	1168	17655.34764727405	4344.536547847571	352.12508770804465	509.8
PNW	1169	18457.91797345181	4442.284223700104	100.5915296080729	509.8
PNW	1170	19856.6254643199	4312.149298326298	11.86542531302351	509.8
PNW	1171	21168.766898105892	3662.637270477013	0.0	509.8
PNW	1172	21166.87785453185	3294.53652052654	0.0	509.8
PNW	1173	20642.15883766329	2336.507960594669	0.0	509.8
PNW	1174	19541.104795354306	1811.1408715148762	0.0	509.8
PNW	1175	18080.85898618293	1477.8233573132434	0.0	509.8
PNW	1176	16802.587094068193	1188.909170930712	0.0	509.8
PNW	1177	15508.511642588192	2599.4594941994765	0.0	509.8
PNW	1178	15104.791927074824	3277.85670531111	0.0	509.8
PNW	1179	15038.038159616111	4506.025506469799	0.0	509.8
PNW	1180	15198.160807631471	5616.3176725669255	0.0	509.8
PNW	1181	15787.747389999216	7476.9399625821725	0.0	509.8
PNW	1182	17345.252196897716	8431.101663181413	0.0	509.8
PNW	1183	20087.86133958652	9595.204071002112	0.0	509.8
PNW	1184	21342.35131471841	8431.324839895471	22.985096053443517	509.8
PNW	1185	20987.352963515183	8231.184702772325	201.52637178209287	509.8
PNW	1186	20304.750162625747	7207.9952685756125	412.83143740315734	509.8
PNW	1187	19636.603004180262	5630.516431185678	553.1706392303972	509.8
PNW	1188	19142.28151304	7413.849873725147	589.5907546147333	509.8
PNW	1189	18554.959782027843	8356.620980807491	568.8995079144412	509.8
PNW	1190	18068.329149534184	9489.787363963296	462.87121649584384	509.8
PNW	1191	17759.634093832738	11429.167606271856	449.6428532397016	509.8
PNW	1192	17890.950526991284	12079.62298381813	258.3754060435608	509.8
PNW	1193	18643.74153670097	11435.964791234419	149.4594416094116	509.8
PNW	1194	20236.480212160903	8794.07642074019	34.96092896274825	509.8
PNW	1195	21489.63063996833	8336.675779347817	0.0	509.8
PNW	1196	21422.7324557831	7851.119389816108	0.0	509.8
PNW	1197	20951.286965661184	3779.8647328331513	0.0	509.8
PNW	1198	19841.700730903292	2335.813561578309	0.0	509.8
PNW	1199	18264.226762236078	1973.4591290423832	0.0	509.8
PNW	1200	16955.57732168013	1001.0352548879354	0.0	509.8
PNW	1201	16714.670541129373	17.123440092605108	0.0	509.8
PNW	1202	16315.299528056374	25.089622704651195	0.0	509.8
PNW	1203	16277.986968123843	18.980078480738925	0.0	509.8
PNW	1204	16490.132816571593	28.767575483575783	0.0	509.8
PNW	1205	17145.177292175722	72.99713359473662	0.0	509.8
PNW	1206	18937.765286727037	334.66546360450974	0.0	509.8
PNW	1207	21571.869939090426	674.7432450925231	0.0	509.8
PNW	1208	22774.73218780455	1036.432548049166	30.0508414716142	509.8
PNW	1209	22250.5742961285	1678.4798173710053	212.55600768344883	509.8
PNW	1210	21350.513604166204	1647.8003259434593	442.6991038326162	509.8
PNW	1211	20487.64152956061	2425.098820978008	618.1630984865711	509.8
PNW	1212	19675.388032042858	2914.8395669662655	717.3260879026044	509.8
PNW	1213	19032.197089923033	2773.4232710026317	755.7155243776483	509.8
PNW	1214	18506.770653178384	2185.2912567514763	732.0912916269609	509.8
PNW	1215	18097.80134319761	1311.44776473644	652.0848707763404	509.8
PNW	1216	18177.5384587241	329.1234986879807	437.3756880308509	509.8
PNW	1217	18970.44693679431	102.9273750545426	305.4786746913132	509.8
PNW	1218	20715.8283592184	69.67533927833959	95.09043625634692	509.8
PNW	1219	22216.413140520122	85.18286267627991	0.0	509.8
PNW	1220	22169.149052354347	103.9921481750755	0.0	509.8
PNW	1221	21586.395244825453	49.92885095972062	0.0	509.8
PNW	1222	20421.78415533927	22.79533734850925	0.0	509.8
PNW	1223	18765.110222249943	26.818021575491567	0.0	509.8
PNW	1224	17425.927563747977	34.26179550359313	0.0	509.8
PNW	1225	16938.087314409702	2118.9043773144026	0.0	509.8
PNW	1226	16551.881858115627	2710.4498808313433	0.0	509.8
PNW	1227	16528.919340557368	2871.012246945181	0.0	509.8
PNW	1228	16725.5713370766	2918.994280242558	0.0	509.8
PNW	1229	17376.40597890953	3871.936902775355	0.0	509.8
PNW	1230	19127.018210367936	4302.639793138785	0.0	509.8
PNW	1231	21748.107909085276	3787.1263900258364	0.0	509.8
PNW	1232	22889.402548154838	3912.095311996568	21.923752103726862	509.8
PNW	1233	22361.5271641408	4091.976858316115	152.18622096124383	509.8
PNW	1234	21500.68140108067	3564.0748312571977	266.202860313825	509.8
PNW	1235	20664.429642117007	2693.5169232777343	369.57583419909116	509.8
PNW	1236	19900.039236333414	2151.025384938016	528.7444563846392	509.8
PNW	1237	19153.302518634737	2815.3823571749163	454.8027461626474	509.8
PNW	1238	18669.2982954071	3037.787886501466	484.0135350106666	509.8
PNW	1239	18369.74229376548	2817.415461598692	455.4764365114244	509.8
PNW	1240	18407.495249034164	2474.7722274563807	392.3739794061607	509.8
PNW	1241	19086.231378272096	1433.7889188698443	235.3389695241926	509.8
PNW	1242	20687.71028749886	1133.3561859357715	59.90844910148363	509.8
PNW	1243	22238.887188117	669.7247207033722	0.0	509.8
PNW	1244	22252.10488166444	527.1799734315128	0.0	509.8
PNW	1245	21757.211564705507	690.5307106108168	0.0	509.8
PNW	1246	20508.038616209706	828.2492333281384	0.0	509.8
PNW	1247	18955.668975202087	960.5144939610357	0.0	509.8
PNW	1248	17613.867071362263	762.7531299742426	0.0	509.8
PNW	1249	16412.236675210424	2335.8922343656227	0.0	509.8
PNW	1250	16030.318257165682	2855.5394828248213	0.0	509.8
PNW	1251	15980.811114518045	3038.9848411542816	0.0	509.8
PNW	1252	16185.935741530448	3596.262227946224	0.0	509.8
PNW	1253	16891.60853843809	3631.032649297645	0.0	509.8
PNW	1254	18685.805653385414	2951.4627082487923	0.0	509.8
PNW	1255	21403.942154443423	3789.798987783901	0.0	509.8
PNW	1256	22579.967905088582	2822.4694575585595	3.1377813605534266	509.8
PNW	1257	21920.493841151834	1951.795747134312	119.67964886146582	509.8
PNW	1258	20867.780329376503	2214.8896585585185	326.9616650448939	509.8
PNW	1259	20055.822698319775	1731.1791539778628	505.4786126217366	509.8
PNW	1260	19283.49663306901	1579.351516517545	483.58758586391525	509.8
PNW	1261	18604.76468220714	2147.9505066314773	516.9782136884584	509.8
PNW	1262	18084.67061778956	2891.9989755895635	546.7554626738357	509.8
PNW	1263	17757.6205060787	4715.080587897509	430.07433625114913	509.8
PNW	1264	17794.63099428284	5577.060696989184	347.6164358560414	509.8
PNW	1265	18387.45493616629	4897.336703106558	192.1469184311203	509.8
PNW	1266	19940.265833384252	5655.04296363906	59.491462309784154	509.8
PNW	1267	21528.29385318501	7725.713740148742	0.0	509.8
PNW	1268	21597.788258019118	10585.083623690207	0.0	509.8
PNW	1269	21087.808103468316	10408.955342660094	0.0	509.8
PNW	1270	19960.718182949076	11160.47528081333	0.0	509.8
PNW	1271	18536.996331100338	9583.827004149856	0.0	509.8
PNW	1272	17241.751970557518	7448.917704789566	0.0	509.8
PNW	1273	16389.62962955091	30.12720633994249	0.0	509.8
PNW	1274	15983.269641939567	37.83833653409437	0.0	509.8
PNW	1275	15923.316819730324	19.367489789963034	0.0	509.8
PNW	1276	16107.707461939763	8.607773239983569	0.0	509.8
PNW	1277	16782.715502428284	6.814487148320311	0.0	509.8
PNW	1278	18368.8028726889	10.580387940813123	0.0	509.8
PNW	1279	21005.139495951556	2.6899291374948655	0.0	509.8
PNW	1280	22232.269400255	4.483215229158102	28.633896153850518	509.8
PNW	1281	21767.2003173954	9.32508767664886	210.12623546380925	509.8
PNW	1282	20835.558337153863	6.455829929987678	378.54047623123057	509.8
PNW	1283	19948.81605385979	5.559186884156048	597.9801571183473	509.8
PNW	1284	19204.593031867284	4.483215229158102	699.9354875756517	509.8
PNW	1285	18552.001710488545	4.662543838324419	744.1017489318752	509.8
PNW	1286	18019.054685270912	6.635158539153996	667.7428265556272	509.8
PNW	1287	17727.8564040295	18.82950396246406	641.7746235680564	509.8
PNW	1288	17782.991731249233	25.75158834469259	518.6232586174315	509.8
PNW	1289	18345.552984634975	13.270317078307992	295.83704832450707	509.8
PNW	1290	19597.38151504478	24.675616689694646	99.68719895993992	509.8
PNW	1291	20998.145386897286	22.0574189274579	0.0	509.8
PNW	1292	20889.441133723103	15.601588997470222	0.0	509.8
PNW	1293	20361.9634290896	34.43109295993428	0.0	509.8
PNW	1294	19479.451833730902	111.54239490145369	0.0	509.8
PNW	1295	18220.6037541904	141.31094402306346	0.0	509.8
PNW	1296	17048.347810422078	201.20669948461602	0.0	509.8
PNW	1297	17050.42549443185	9520.34506390637	0.0	509.8
PNW	1298	16612.8891225211	10132.9612316394	0.0	509.8
PNW	1299	16523.667741482186	9962.579897085578	0.0	509.8
PNW	1300	16607.1999641397	10604.771307322237	0.0	509.8
PNW	1301	17033.246377152966	9284.196903128719	0.0	509.8
PNW	1302	18054.484974529085	10238.30980068435	0.0	509.8
PNW	1303	19583.519881570624	8967.67419694391	0.0	509.8
PNW	1304	20704.817948324893	6428.460373217287	41.68707324220151	509.8
PNW	1305	21156.418371070617	5270.346235709151	244.3803495674771	509.8
PNW	1306	20902.322819070585	4964.288295514444	477.7138453077095	509.8
PNW	1307	20161.38767836846	5413.76616474191	647.2485810017308	509.8
PNW	1308	19373.1169690416	5342.729540139497	762.7122667822177	509.8
PNW	1309	18734.460264468315	4784.424207517858	790.2109949580101	509.8
PNW	1310	18188.73287857277	4242.185365944408	376.2131083704936	509.8
PNW	1311	17855.690062280933	2438.326075959556	646.9989526158122	509.8
PNW	1312	17921.384604019033	2921.7043889054585	499.1414353947498	509.8
PNW	1313	18538.925013065647	4566.685134644895	147.9142071067512	509.8
PNW	1314	19761.291644920868	3724.981388675943	127.12425442364815	509.8
PNW	1315	21093.451907885632	2745.272430309605	0.0	509.8
PNW	1316	20988.57820773386	2601.951339534905	0.0	509.8
PNW	1317	20533.54867081778	4422.563782755823	0.0	509.8
PNW	1318	19738.09032949567	6134.1203146961	0.0	509.8
PNW	1319	18564.23702098444	6849.0878480810425	0.0	509.8
PNW	1320	17400.744666403807	7501.772004507689	0.0	509.8
PNW	1321	15708.191282953589	724.1140480291873	0.0	509.8
PNW	1322	15293.67078663524	644.9920768607823	0.0	509.8
PNW	1323	15208.729887309939	459.92910194127677	0.0	509.8
PNW	1324	15262.261814324602	229.64527603508358	0.0	509.8
PNW	1325	15593.117494825205	62.69385689553393	0.0	509.8
PNW	1326	16399.396746547776	44.466198446471424	0.0	509.8
PNW	1327	17657.423465828517	130.20585235033914	0.0	509.8
PNW	1328	18643.210221830603	239.7459527579214	10.135983424859251	509.8
PNW	1329	19060.584709591	198.47249785413203	142.23380956282742	509.8
PNW	1330	18912.647885591952	237.71420739556626	320.0454035569397	509.8
PNW	1331	18449.267938324145	288.2175921169685	491.6264785337911	509.8
PNW	1332	17852.436845273856	438.56674893125603	713.1273180391232	509.8
PNW	1333	17343.173763337858	818.7933810291713	820.0269739512646	509.8
PNW	1334	16840.85228298971	1704.111913751688	797.0732174563942	509.8
PNW	1335	16470.863527578902	2451.910296204169	716.0376750793608	509.8
PNW	1336	16619.647332856483	3702.710798223723	571.1990704336786	509.8
PNW	1337	17266.22529108566	4619.786743244021	363.7858825635976	509.8
PNW	1338	18513.223505352362	4673.4953423289035	124.56668315914276	509.8
PNW	1339	19926.34929831804	4283.833516344121	0.0	509.8
PNW	1340	20013.031729243987	4049.7411898414257	0.0	509.8
PNW	1341	19625.723983147087	5036.358140861912	0.0	509.8
PNW	1342	18810.43337839255	5905.877412208094	0.0	509.8
PNW	1343	17702.8163750235	6611.328426951604	0.0	509.8
PNW	1344	16610.588924849384	7076.133723077177	0.0	509.8
PNW	1345	15704.879413224802	0.4061961524618789	0.0	509.8
PNW	1346	15396.152408342174	0.5101630248181922	0.0	509.8
PNW	1347	15372.355239901233	0.26112609801120784	0.0	509.8
PNW	1348	15552.872114819807	0.11605604356053685	0.0	509.8
