set Zone5Generators :=
RATHDRUM_1 RATHDRUM_2 RATHDRUMPWR_CTG1 RATHDRUMPWR_STG1 RUPERT_1002 ALDEN_BAILEY_LOKI BEAVER_1 BEAVER_2 BEAVER_3 BEAVER_4 BEAVER_5 BEAVER_6 BEAVER_7 BEAVER_8 BOARDMAN_1 COYOTE_SPRINGS_1_GEN_1 COYOTE_SPRINGS_1_GEN_2 COYOTE_SPRINGS_2_GEN_1 COYOTE_SPRINGS_2_GEN_2 HERMISTON_1 HERMISTON_2 HERMISTON_3 HERMISTON_4 HERMISTON_PWR_CTG1 HERMISTON_PWR_CTG2 HERMISTON_PWR_STG1 KLAMATH_COGEN_CT1 KLAMATH_COGEN_CT2 KLAMATH_COGEN_ST1 KLAMATH_EXPANSION_GT1 KLAMATH_EXPANSION_GT2 KLAMATH_EXPANSION_GT3 KLAMATH_EXPANSION_GT4 OSU_ENERGY_CENTER_CTG OSU_ENERGY_CENTER_STG PORT_WESTWARD_1_GEN_1 PORT_WESTWARD_1_GEN_2 BIOTECH_LS_BLS1 BOULDER_PARK_1 BOULDER_PARK_2 BOULDER_PARK_3 BOULDER_PARK_4 BOULDER_PARK_5 BOULDER_PARK_6 TRANSALTA_CENTRALIA_1 TRANSALTA_CENTRALIA_2 TRANSALTA_CENTRALIA_CC CHEHALIS_CA CHEHALIS_CT1 CHEHALIS_CT2 CRYSTAL_MOUNTAIN_1 ENCOGEN_CTG1 ENCOGEN_CTG2 ENCOGEN_CTG3 ENCOGEN_STG FERNDALE_CT1A FERNDALE_CT1B FERNDALE_ST1 FREDERICKSON_1 FREDERICKSON_2 FREDERICKSON_PWR_FICT FREDERICKSON_PWR_FIST FREDONIA_1 FREDONIA_2 FREDONIA_3 FREDONIA_4 GOLDENDALE_G1 GOLDENDALE_G2 GRAYS_HARBOR_CT1 GRAYS_HARBOR_CT2 GRAYS_HARBOR_ST1 GRIMES_WAY_1 GRIMES_WAY_2 GRIMES_WAY_3 MARCH_POINT_GTG1 MARCH_POINT_GTG2 MARCH_POINT_GTG3 MARCH_POINT_STG1 MINT_FARM_1STG MINT_FARM_CTG1 NORTHEAST_1 RIVER_ROAD SUMAS_GEN1 SUMAS_GEN2 UNIV_OF_WA_DG3 UNIV_OF_WA_DG4 UNIV_OF_WA_DG5 UNIV_OF_WA_DG6 UNIV_OF_WA_DG7 UNIV_OF_WA_TG2 WHITEHORN_2 WHITEHORN_3 GRAND_COULEE_PS SLACK PNWH COLUMBIA_2 ;

set WECCImports :=
P3I P8I P14I P65I P66I ;

set Coal :=
BOARDMAN_1 TRANSALTA_CENTRALIA_1 TRANSALTA_CENTRALIA_2 ;

set Nuclear :=
COLUMBIA_2 ;

set Oil :=
CRYSTAL_MOUNTAIN_1 GRIMES_WAY_3 UNIV_OF_WA_DG3 UNIV_OF_WA_DG4 UNIV_OF_WA_DG5 UNIV_OF_WA_DG6 UNIV_OF_WA_DG7 ;

set PSH :=
GRAND_COULEE_PS ;

set Slack :=
SLACK ;

set Hydro :=
PNWH ;

set Ramping :=
PNWH P3I P8I P14I P65I P66I ;

set Gas :=
RATHDRUM_1 RATHDRUM_2 RATHDRUMPWR_CTG1 RATHDRUMPWR_STG1 RUPERT_1002 ALDEN_BAILEY_LOKI BEAVER_1 BEAVER_2 BEAVER_3 BEAVER_4 BEAVER_5 BEAVER_6 BEAVER_7 BEAVER_8 COYOTE_SPRINGS_1_GEN_1 COYOTE_SPRINGS_1_GEN_2 COYOTE_SPRINGS_2_GEN_1 COYOTE_SPRINGS_2_GEN_2 HERMISTON_1 HERMISTON_2 HERMISTON_3 HERMISTON_4 HERMISTON_PWR_CTG1 HERMISTON_PWR_CTG2 HERMISTON_PWR_STG1 KLAMATH_COGEN_CT1 KLAMATH_COGEN_CT2 KLAMATH_COGEN_ST1 KLAMATH_EXPANSION_GT1 KLAMATH_EXPANSION_GT2 KLAMATH_EXPANSION_GT3 KLAMATH_EXPANSION_GT4 OSU_ENERGY_CENTER_CTG OSU_ENERGY_CENTER_STG PORT_WESTWARD_1_GEN_1 PORT_WESTWARD_1_GEN_2 BIOTECH_LS_BLS1 BOULDER_PARK_1 BOULDER_PARK_2 BOULDER_PARK_3 BOULDER_PARK_4 BOULDER_PARK_5 BOULDER_PARK_6 TRANSALTA_CENTRALIA_CC CHEHALIS_CA CHEHALIS_CT1 CHEHALIS_CT2 ENCOGEN_CTG1 ENCOGEN_CTG2 ENCOGEN_CTG3 ENCOGEN_STG FERNDALE_CT1A FERNDALE_CT1B FERNDALE_ST1 FREDERICKSON_1 FREDERICKSON_2 FREDERICKSON_PWR_FICT FREDERICKSON_PWR_FIST FREDONIA_1 FREDONIA_2 FREDONIA_3 FREDONIA_4 GOLDENDALE_G1 GOLDENDALE_G2 GRAYS_HARBOR_CT1 GRAYS_HARBOR_CT2 GRAYS_HARBOR_ST1 GRIMES_WAY_1 GRIMES_WAY_2 MARCH_POINT_GTG1 MARCH_POINT_GTG2 MARCH_POINT_GTG3 MARCH_POINT_STG1 MINT_FARM_1STG MINT_FARM_CTG1 NORTHEAST_1 RIVER_ROAD SUMAS_GEN1 SUMAS_GEN2 UNIV_OF_WA_TG2 WHITEHORN_2 WHITEHORN_3 ;

set zones :=
PNW ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	typ	zone	netcap 	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	:=
PNW	2917	17875.45653616465	416.9302616043384	242.42184357642472	509.8
PNW	2918	17708.018183123622	360.7957873697938	319.72991079268274	509.8
PNW	2919	17583.23496344748	374.754806149644	193.9656989232978	509.8
PNW	2920	17632.813283481726	345.4939232433394	216.97793078673425	509.8
PNW	2921	17769.4308561267	349.72141605839727	180.16995272845156	509.8
PNW	2922	17862.871919120433	584.5876504723885	101.05965688847364	509.8
PNW	2923	17899.482042718766	1211.0855097902886	30.455028557148466	509.8
PNW	2924	18120.749139789143	2453.8523541599025	2.7509608292873238	509.8
PNW	2925	18465.730374421943	3079.935740749578	0.0	509.8
PNW	2926	17704.10832716657	3785.5125757248356	0.0	509.8
PNW	2927	16214.409254101443	4094.2853554932426	0.0	509.8
PNW	2928	15066.457390762205	3880.9876037797935	0.0	509.8
PNW	2929	13635.24611994606	7138.275579234587	0.0	509.8
PNW	2930	13254.065002343395	7498.248063489843	0.0	509.8
PNW	2931	13103.408539680857	7693.170023144916	0.0	509.8
PNW	2932	13264.67344134521	7435.659527425815	0.0	509.8
PNW	2933	13851.447889905494	6409.572377930616	0.0	509.8
PNW	2934	15073.245690463256	5835.043161235169	2.3006576732028448	509.8
PNW	2935	16669.803864474216	4606.272671430395	34.37705101527612	509.8
PNW	2936	17725.37491815612	4739.496272096797	110.07700970155784	509.8
PNW	2937	17847.566478037617	6003.9497001800755	192.88649381192764	509.8
PNW	2938	17759.340076897304	6580.330004046543	207.9401362668797	509.8
PNW	2939	17699.98300953642	7778.23450878987	219.7699710014357	509.8
PNW	2940	17485.0574058988	6994.475176224942	297.34028705811716	509.8
PNW	2941	17286.05043279583	5858.829196855128	259.33856366739144	509.8
PNW	2942	17078.01768321219	5202.085678403846	271.08760842962016	509.8
PNW	2943	16931.120345140233	4667.273887151899	312.83705005868165	509.8
PNW	2944	16893.214080189566	4306.114855041638	257.9579367778907	509.8
PNW	2945	17042.81187720054	4411.293446229951	190.7706472610548	509.8
PNW	2946	17172.171332852256	5916.985811358763	107.179703464445	509.8
PNW	2947	17255.032253253557	6644.167964958866	31.366387319736727	509.8
PNW	2948	17403.357537929358	6231.162175696373	2.6161487327098008	509.8
PNW	2949	17603.601338930883	6364.535127207195	0.0	509.8
PNW	2950	16828.254140394085	8378.628701838192	0.0	509.8
PNW	2951	15631.582090637106	10113.576627502829	0.0	509.8
PNW	2952	14646.790379667344	9321.872923528199	0.0	509.8
PNW	2953	13638.817521812543	2600.820327433429	0.0	509.8
PNW	2954	13212.878689787456	3290.726141050573	0.0	509.8
PNW	2955	13071.651133010548	3572.19723519239	0.0	509.8
PNW	2956	13143.076008409047	3592.581816510713	0.0	509.8
PNW	2957	13601.066647802025	3611.799597850693	0.0	509.8
PNW	2958	14360.36605702135	3173.8044946081072	2.4111970119952546	509.8
PNW	2959	15076.069673147093	2466.593644669153	32.931295723353784	509.8
PNW	2960	15727.792377566404	2741.5886642045084	121.13508029778973	509.8
PNW	2961	16358.230020706997	3926.2821973310492	214.2951389638714	509.8
PNW	2962	16718.737011607118	5422.8023717295755	294.66900066947005	509.8
PNW	2963	16637.169969074374	4716.296504096721	340.8687683466083	509.8
PNW	2964	16371.035464544582	5734.710968489289	376.2386888647615	509.8
PNW	2965	16056.879837952143	4930.7444153979795	383.01499838385286	509.8
PNW	2966	15755.412609937099	5011.818206159576	355.90515053762016	509.8
PNW	2967	15557.042314082672	6416.665163487406	293.3984002334552	509.8
PNW	2968	15539.207126675627	8090.859011302137	247.3888212238335	509.8
PNW	2969	15700.21946592171	10131.23742325394	108.56665077933485	509.8
PNW	2970	15809.227175921447	11500.33488649633	87.45684668931428	509.8
PNW	2971	15907.585226951001	11852.231096747237	28.508235451812897	509.8
PNW	2972	16074.596716466704	10935.785980389306	3.1029239443447567	509.8
PNW	2973	16312.82191975336	10038.842847789741	0.0	509.8
PNW	2974	15921.304939313943	8689.116239525347	0.0	509.8
PNW	2975	14959.24761023736	7262.701509803333	0.0	509.8
PNW	2976	14142.907749645865	6181.067572860584	0.0	509.8
PNW	2977	13389.354601423263	7064.588925785976	0.0	509.8
PNW	2978	12970.865248962267	6259.686352635968	0.0	509.8
PNW	2979	12850.56684390055	5608.682973519276	0.0	509.8
PNW	2980	12952.871908040228	4795.973803589035	0.0	509.8
PNW	2981	13383.45867166808	3486.7070633026533	0.0	509.8
PNW	2982	14074.240374554009	2579.3253338914706	3.5192318687617523	509.8
PNW	2983	14720.083144424869	2021.4534481438566	39.88617429585887	509.8
PNW	2984	15265.263089906999	1552.2096931948522	130.53855192333728	509.8
PNW	2985	15748.653387174516	1163.9696949821562	226.5330051659436	509.8
PNW	2986	15985.094664906668	782.8046779236307	304.1538857568663	509.8
PNW	2987	15989.802273266208	394.4535219449093	358.96849670429214	509.8
PNW	2988	15852.677954143315	186.92275223272333	390.0351796087755	509.8
PNW	2989	15633.64920218068	137.55353765431215	398.4732399135557	509.8
PNW	2990	15507.308564108576	183.32135109201968	384.56773181061925	509.8
PNW	2991	15431.336020551327	283.26024634169767	350.14380724660134	509.8
PNW	2992	15485.739886994756	1464.9326742043095	293.66059199221644	509.8
PNW	2993	15718.45816086339	3172.9265953445192	215.85194775573865	509.8
PNW	2994	15920.404422838888	5024.305532201416	121.32596852182822	509.8
PNW	2995	16152.409096657964	6400.91637005289	36.114827497032735	509.8
PNW	2996	16509.270980133835	8097.601705782313	3.2868896064862496	509.8
PNW	2997	16893.696417483345	8513.855392021514	0.0	509.8
PNW	2998	16243.924605497075	9053.773848406834	0.0	509.8
PNW	2999	14956.681428527705	9063.902790725017	0.0	509.8
PNW	3000	13853.614010175672	8921.847500929269	0.0	509.8
PNW	3001	13056.938035924035	5232.263422563243	0.0	509.8
PNW	3002	12736.090166459255	5209.634665665521	0.0	509.8
PNW	3003	12637.611645681603	5058.84927760617	0.0	509.8
PNW	3004	12821.10137942116	4421.700701101437	0.0	509.8
PNW	3005	13441.579360730928	4578.55851323141	0.0	509.8
PNW	3006	14703.772320259473	3404.866710331987	2.4075718333484293	509.8
PNW	3007	16217.636658099464	2281.394230669181	32.88178428589152	509.8
PNW	3008	17109.35374841586	2203.0164443686435	120.95295652097168	509.8
PNW	3009	17266.06773710513	2573.485144848134	213.97295120483486	509.8
PNW	3010	17192.548007945796	2949.4222365358864	294.22597267806407	509.8
PNW	3011	17154.875158919258	2612.2915600645497	340.3562800786516	509.8
PNW	3012	17039.653838078157	2188.730504928357	375.67302274366205	509.8
PNW	3013	16951.165576885964	2126.283362793572	382.43914423894165	509.8
PNW	3014	16764.4306620668	2868.5310114874374	355.37005541863755	509.8
PNW	3015	16659.720904499172	3661.910704883236	292.9572825602632	509.8
PNW	3016	16685.910928686782	5953.7678355955395	247.01687788295246	509.8
PNW	3017	16804.920871307848	7165.968351184355	108.4034233440798	509.8
PNW	3018	16936.062724475116	6743.986501328597	87.3253573537023	509.8
PNW	3019	17001.612798051847	6813.026856425517	28.46537398263205	509.8
PNW	3020	17153.630902418074	4866.5760665336875	3.098258770337904	509.8
PNW	3021	17469.465248950633	3776.340435446436	0.0	509.8
PNW	3022	16753.085526474777	3584.014594743029	0.0	509.8
PNW	3023	15264.512584576767	3874.8322744848933	0.0	509.8
PNW	3024	14105.232966590083	3202.107965599157	0.0	509.8
PNW	3025	13739.397945350707	1104.4135310457032	0.0	509.8
PNW	3026	13336.532973761516	1123.053421865038	0.0	509.8
PNW	3027	13237.828115162827	1467.6805954267288	0.0	509.8
PNW	3028	13419.145564467812	1913.617791240158	0.0	509.8
PNW	3029	14056.342576211035	2690.342035993478	0.0	509.8
PNW	3030	15321.963135204685	3702.3483139907453	3.314133674792779	509.8
PNW	3031	16902.949401866194	3977.007116590577	24.387313757265357	509.8
PNW	3032	17979.441012098592	4628.5645058689115	41.236380427597815	509.8
PNW	3033	17927.571023740267	4738.120452782698	59.11073616497171	509.8
PNW	3034	17753.66677361394	3926.586177793596	107.93761429026856	509.8
PNW	3035	17571.106795617143	2764.7618057781237	138.47193562105798	509.8
PNW	3036	17337.6655161551	2953.598325670057	211.3710303214799	509.8
PNW	3037	17212.35086328292	3685.1863091682253	253.07830708292045	509.8
PNW	3038	17108.897473680187	5955.608232888068	184.6984498352395	509.8
PNW	3039	17004.916657608686	8693.971253474205	132.06844504654737	509.8
PNW	3040	16981.434899573353	10159.229816426303	131.36680208752279	509.8
PNW	3041	17092.1850551932	11271.38662706796	95.80874887947144	509.8
PNW	3042	17182.659965073653	11937.747194409178	77.836174817596	509.8
PNW	3043	17138.438096787806	12392.420708466092	23.478662089568058	509.8
PNW	3044	17331.50609823473	12372.810027922871	5.035408689430102	509.8
PNW	3045	17697.195257654737	12429.754871622155	0.0	509.8
PNW	3046	17079.009939708467	12327.025796097874	0.0	509.8
PNW	3047	15679.210223232776	12063.877160209651	0.0	509.8
PNW	3048	14471.004190066938	11314.413727337394	0.0	509.8
PNW	3049	14203.353964607144	12646.246186060753	0.0	509.8
PNW	3050	13758.597488856814	12608.667053758967	0.0	509.8
PNW	3051	13599.15991277773	12526.130921120117	0.0	509.8
PNW	3052	13702.534589941853	12704.993073362326	0.0	509.8
PNW	3053	14240.914608724335	12593.978229976876	0.0	509.8
PNW	3054	15482.741622816799	12595.818376296917	3.553527635896346	509.8
PNW	3055	17045.353194209663	12938.397382068113	35.73144298836842	509.8
PNW	3056	18171.07013012545	12991.741072883591	114.46274371667937	509.8
PNW	3057	18345.22240188604	12686.79339800568	203.61480418163663	509.8
PNW	3058	18208.94669795268	12514.162496416035	270.4047104474041	509.8
PNW	3059	18145.119742592633	12467.439502120491	254.43559806950242	509.8
PNW	3060	18022.780895681917	11943.250677979511	223.36626274748107	509.8
PNW	3061	17929.94393927441	11694.806285171124	328.02242151413964	509.8
PNW	3062	17770.568190077043	11804.456433165733	196.24302626383957	509.8
PNW	3063	17732.95977449156	12112.029802294568	244.8411951817137	509.8
PNW	3064	17693.110010108325	11646.75450391175	124.31309765481058	509.8
PNW	3065	17835.82271617702	11124.733672949173	206.0031119083709	509.8
PNW	3066	17957.705118005848	10658.320281785853	105.61515287820379	509.8
PNW	3067	17934.435492402958	10412.301547015275	35.896012491746404	509.8
PNW	3068	18126.64471119101	9803.56758672677	5.723686630236554	509.8
PNW	3069	18412.775242359592	9125.7385727262	0.0	509.8
PNW	3070	17742.859514996555	9188.120268660266	0.0	509.8
PNW	3071	16223.576282779311	9029.955208278889	0.0	509.8
PNW	3072	14988.173358496646	7944.114619190835	0.0	509.8
PNW	3073	14397.171526048303	1486.6547403476989	0.0	509.8
PNW	3074	14004.985785194263	3119.8142301958496	0.0	509.8
PNW	3075	13856.153199360644	2897.737126952112	0.0	509.8
PNW	3076	13975.099820382522	3824.4519577889446	0.0	509.8
PNW	3077	14665.714685610312	6250.762604513329	0.0	509.8
PNW	3078	15994.75122635416	7673.170645866694	3.6961855357889215	509.8
PNW	3079	17543.766938683217	8177.756017097741	39.727638770816796	509.8
PNW	3080	18563.78362717165	9727.035338766564	126.57574036442823	509.8
PNW	3081	18747.678849516742	10362.30771219202	220.03598249249558	509.8
PNW	3082	18634.15434534904	10355.891521642465	296.44437828522973	509.8
PNW	3083	18481.193766194352	10356.795369824407	351.87742031663373	509.8
PNW	3084	18358.260900809793	10705.481939925197	385.0081737977864	509.8
PNW	3085	18180.937718021665	11427.785032689088	395.6857994084995	509.8
PNW	3086	18026.717220491915	11634.486556053018	383.35991720450926	509.8
PNW	3087	17965.64275214944	11900.240436921817	348.56646816087266	509.8
PNW	3088	17967.370010265033	11292.045059612989	291.8750760063621	509.8
PNW	3089	18136.3355459968	11220.861357574751	213.71731405095383	509.8
PNW	3090	18145.28653873096	11189.685638570774	119.67156935681506	509.8
PNW	3091	18089.201202459077	11752.890783349912	36.996112832676175	509.8
PNW	3092	18306.302972198297	11467.409446017085	4.071027342248748	509.8
PNW	3093	18602.569746701145	10549.04577172303	0.0	509.8
PNW	3094	17930.931697042975	10884.49260554002	0.0	509.8
PNW	3095	16508.16177720954	10383.761751919776	0.0	509.8
PNW	3096	15301.855447159942	8646.274982375113	0.0	509.8
PNW	3097	13540.64706271978	1931.3153054776064	0.0	509.8
PNW	3098	13114.111941981924	1258.5374848544095	0.0	509.8
PNW	3099	12972.691286822044	1272.2356792470132	0.0	509.8
PNW	3100	13081.838876488615	2124.203712687376	0.0	509.8
PNW	3101	13637.401428712174	2717.6119813250752	0.0	509.8
PNW	3102	14860.671727922556	2757.9237555843565	2.4662624543064284	509.8
PNW	3103	16344.776047915413	2557.401183764805	16.28130427354299	509.8
PNW	3104	17287.633315211293	1974.0338922295225	49.31580981682503	509.8
PNW	3105	17498.5667383227	1564.5289656547222	101.1645713857233	509.8
PNW	3106	17479.478465706823	1651.0896602530634	98.51610429462559	509.8
PNW	3107	17409.743738456546	1746.9310205591175	154.3282065050258	509.8
PNW	3108	17219.256071347303	2079.7235290209933	262.5443465940927	509.8
PNW	3109	17009.031175683678	3387.8827778493046	204.4271498159721	509.8
PNW	3110	16769.940272663007	3368.544655311563	236.6509379118436	509.8
PNW	3111	16723.930165628448	4875.570052054708	216.38006369651254	509.8
PNW	3112	16669.006566004944	5784.805787394373	201.39640689239477	509.8
PNW	3113	16719.843236834386	5928.820801143571	141.92163382376958	509.8
PNW	3114	16698.165888279524	6386.85118181913	79.08183125568407	509.8
PNW	3115	16586.50085904461	5461.612683846007	28.429257437274824	509.8
PNW	3116	16645.821905335168	3933.6967042824563	6.461303088112753	509.8
PNW	3117	16794.416667811773	2738.146159072371	0.0	509.8
PNW	3118	16323.590503019705	2060.6127130711593	0.0	509.8
PNW	3119	15269.668459024073	2311.2791473264856	0.0	509.8
PNW	3120	14224.466476347869	2509.2488913125376	0.0	509.8
PNW	3121	13205.820694013379	4737.312925462526	0.0	509.8
PNW	3122	12812.728574180503	5709.779175625677	0.0	509.8
PNW	3123	12627.890941342032	6279.615768014339	0.0	509.8
PNW	3124	12674.213457440312	7035.920831209357	0.0	509.8
PNW	3125	13064.817738462598	8512.163511797304	0.0	509.8
PNW	3126	13746.61495914061	9396.700147351099	2.249530246354573	509.8
PNW	3127	14433.11512625366	9727.067487355624	26.421049554903522	509.8
PNW	3128	15110.265572854585	9966.50771059465	73.12688010626077	509.8
PNW	3129	15781.427115547956	10354.942025305998	116.71612946635284	509.8
PNW	3130	16054.037230042248	9764.670493738566	198.97685034782836	509.8
PNW	3131	16043.628136356509	11009.714859817012	217.89171829697827	509.8
PNW	3132	15940.004762526529	11589.099368813799	290.56259760065615	509.8
PNW	3133	15751.232590967962	10634.165963177471	283.46817503774486	509.8
PNW	3134	15586.695201489512	9695.25215159988	231.05704202836927	509.8
PNW	3135	15449.298268857827	8305.64148890712	192.72176232747486	509.8
PNW	3136	15465.415684497073	8223.44552520833	177.72478965429818	509.8
PNW	3137	15637.380703738254	8358.061748312786	81.59028631144406	509.8
PNW	3138	15745.895930254126	9966.341855792674	47.63863094363255	509.8
PNW	3139	15826.226138663618	10388.37424800708	20.09023404624182	509.8
PNW	3140	15942.189675389209	11119.33152322783	2.140630984387037	509.8
PNW	3141	16142.97703731381	10923.339974558829	0.0	509.8
PNW	3142	15758.762535361675	11863.84577360582	0.0	509.8
PNW	3143	14743.895400893854	11315.182116570815	0.0	509.8
PNW	3144	13787.319671477482	9822.546714167504	0.0	509.8
PNW	3145	12946.452516834079	0.037578475209249784	0.0	509.8
PNW	3146	12540.330292713435	0.07828848996371851	0.0	509.8
PNW	3147	12347.095275791953	0.09841981595438898	0.0	509.8
PNW	3148	12397.950769150184	0.06374919897045653	0.0	509.8
PNW	3149	12738.272177139132	0.08388052496112701	0.0	509.8
PNW	3150	13320.480147919143	0.07157804796682835	4.4050332535993135	509.8
PNW	3151	13864.274488210882	0.0693412339678649	38.24099789627277	509.8
PNW	3152	14483.166823360398	0.07828848996371851	106.42602824959353	509.8
PNW	3153	15143.655328716268	0.07045964096734668	203.70185045304916	509.8
PNW	3154	15512.367498194155	0.07045964096734668	275.6454530905879	509.8
PNW	3155	15601.649223330183	0.09394618795646224	316.4921072828081	509.8
PNW	3156	15446.760476230336	0.11072229294868764	340.24681855548147	509.8
PNW	3157	15282.26051051201	0.19683963190877715	338.19186617645687	509.8
PNW	3158	15092.058268262805	0.26282564487819754	340.523082715267	509.8
PNW	3159	14923.121341465025	0.2872069166136219	266.97778933976474	509.8
PNW	3160	14975.715277558398	0.6077423652249057	171.90951344433563	509.8
PNW	3161	15204.353271702796	1.1703010859641965	168.97952880543605	509.8
PNW	3162	15414.259910186121	1.422613703340714	80.47246072641741	509.8
PNW	3163	15613.95968132414	1.283260192911848	25.274003362080226	509.8
PNW	3164	15919.637233785137	0.9249225885713596	2.2003532370852192	509.8
PNW	3165	16308.367272787376	0.5345985457522491	0.0	509.8
PNW	3166	15754.571757150055	0.3880872288201468	0.0	509.8
PNW	3167	14543.444826303374	0.4712967112881387	0.0	509.8
PNW	3168	13460.88037912912	0.2639440518776787	0.0	509.8
PNW	3169	13273.64222973717	1670.785785737653	0.0	509.8
PNW	3170	12922.76083495444	793.4104451350316	0.0	509.8
PNW	3171	12810.049158383277	432.7182467326972	0.0	509.8
PNW	3172	12937.733808769248	446.0007690086883	0.0	509.8
PNW	3173	13544.418117192017	845.1774411916357	0.0	509.8
PNW	3174	14775.082753441824	1747.104241434696	3.722015792824177	509.8
PNW	3175	16359.087448353072	2826.945760547548	40.00526961778535	509.8
PNW	3176	17429.372730860043	3064.112288919717	127.46029658499228	509.8
PNW	3177	17631.147211482858	3174.9497039774833	221.57367207267328	509.8
PNW	3178	17583.64255199127	2917.5885937304606	298.51603686773905	509.8
PNW	3179	17653.867137141442	2865.2062205936504	354.33646468106696	509.8
PNW	3180	17640.549081978184	3365.146817874059	387.69874763223777	509.8
PNW	3181	17507.85892461779	3726.215154603837	398.45099228233084	509.8
PNW	3182	17367.72332366879	3974.3492076798893	386.0389724365928	509.8
PNW	3183	17193.271971133818	4526.700984707129	351.0023744159261	509.8
PNW	3184	17190.476868044687	5042.444770553478	293.9148026819928	509.8
PNW	3185	17411.98452368539	5179.373826467707	215.21084653231017	509.8
PNW	3186	17679.93648335902	4704.284133323678	120.5078767787148	509.8
PNW	3187	17805.836128092516	4065.417078303118	37.254654806427325	509.8
PNW	3188	18006.291875899176	4041.721596243061	4.099477126933433	509.8
PNW	3189	18074.893558681422	4817.984985701086	0.0	509.8
PNW	3190	17067.38138611274	5646.052793255544	0.0	509.8
PNW	3191	15549.651440547155	5783.621508054929	0.0	509.8
PNW	3192	14328.609058226873	6034.803090917083	0.0	509.8
PNW	3193	13348.186128610481	8150.601190646892	0.0	509.8
PNW	3194	12943.998637243465	7394.185338004821	0.0	509.8
PNW	3195	12768.926194116817	6823.729285609541	0.0	509.8
PNW	3196	12823.353411438433	5857.3855697130175	0.0	509.8
PNW	3197	13377.394720583274	4946.113948691958	0.0	509.8
PNW	3198	14646.999246996145	5003.91821050499	4.828386799706141	509.8
PNW	3199	16274.619324760437	4638.990745265661	39.96183244717725	509.8
PNW	3200	17299.390503814968	4033.336221048068	111.31040382191496	509.8
PNW	3201	17394.90189043162	3603.4974904091164	170.52563824166802	509.8
PNW	3202	17308.913781166942	2716.6216957587435	230.2133082273466	509.8
PNW	3203	17220.722667058366	2022.146167865404	326.2574902984765	509.8
PNW	3204	17110.788248241985	2086.824586921137	353.5765655650236	509.8
PNW	3205	16935.15030638969	1952.1564315832666	357.6797547919955	509.8
PNW	3206	16818.382993851432	2101.380673389801	293.38989414652696	509.8
PNW	3207	16648.96606016577	2517.758581561875	332.88935117708667	509.8
PNW	3208	16666.87021265844	3605.217069929349	286.30440706098125	509.8
PNW	3209	16852.47108370391	5445.406528855359	162.78451384956088	509.8
PNW	3210	16964.005533074658	6883.536969103274	110.2710058619007	509.8
PNW	3211	16946.96219590499	7025.132131628372	21.913768491692068	509.8
PNW	3212	17066.98007715153	6894.244134268428	3.3772874904081607	509.8
PNW	3213	17246.35495170515	6932.547730122826	0.0	509.8
PNW	3214	16687.899028166277	6590.2391651643065	0.0	509.8
PNW	3215	15242.49598236209	6429.194347096634	0.0	509.8
PNW	3216	14096.984091197412	5659.232995281051	0.0	509.8
PNW	3217	13681.288408134971	741.1603360180806	0.0	509.8
PNW	3218	13277.573491448247	527.6858209802573	0.0	509.8
PNW	3219	13106.579018548291	484.8688716248637	0.0	509.8
PNW	3220	13200.30029455007	392.8276909598414	0.0	509.8
PNW	3221	13679.25485242806	366.8934356343372	0.0	509.8
PNW	3222	14867.574930834624	300.786510294817	7.054698928443428	509.8
PNW	3223	16493.307969747617	218.25455697044362	44.015864059204645	509.8
PNW	3224	17528.042746536383	117.46692118022442	130.09265198962603	509.8
PNW	3225	17697.021612001867	115.9413767493124	216.66775101066588	509.8
PNW	3226	17627.19115046504	269.25859205596896	282.1474210747338	509.8
PNW	3227	17558.9995706697	430.03402522702726	334.92762098662075	509.8
PNW	3228	17477.288105447944	284.8530468852348	359.7884120398047	509.8
PNW	3229	17347.9886377075	151.68996849563263	365.54760620581175	509.8
PNW	3230	17195.488416005406	63.61520296301336	352.31841935303504	509.8
PNW	3231	17079.863241391267	20.59484981731207	321.45403009727914	509.8
PNW	3232	17144.75295123229	14.238414688512027	272.14373292063783	509.8
PNW	3233	17273.40650185629	14.136711702203353	203.71638880096137	509.8
PNW	3234	17417.407096478924	15.509701714272046	119.89661562511576	509.8
PNW	3235	17476.00864237887	70.68355863225605	40.26501431083005	509.8
PNW	3236	17654.518559793567	544.975322590764	4.692492696819967	509.8
PNW	3237	17835.46791686722	1160.9393041647145	0.0	509.8
PNW	3238	17164.952199737174	2459.5335736861784	0.0	509.8
PNW	3239	15633.588579235688	3417.8112510032825	0.0	509.8
PNW	3240	14355.469984062178	4452.657388191352	0.0	509.8
PNW	3241	13604.832372717488	2416.950652601812	0.0	509.8
PNW	3242	13192.153599547175	1939.992666703565	0.0	509.8
PNW	3243	13028.678527514121	2179.379267484226	0.0	509.8
PNW	3244	13107.250824883162	2296.5671385874443	0.0	509.8
PNW	3245	13695.420031362859	2423.7449285358703	0.0	509.8
PNW	3246	14936.977913087325	2522.438840103481	4.426692482005166	509.8
PNW	3247	16550.68468309765	2442.169477165432	38.429026104056746	509.8
PNW	3248	17606.51570757593	2484.7986518444973	106.94931729679926	509.8
PNW	3249	17712.063421977684	2791.714691733677	204.70343764925303	509.8
